Epoch,Loss,TestAcc,TestAuc
1,0.1670,0.9912,0.4178
2,0.0629,0.9912,0.4135
3,0.0586,0.9912,0.4090
4,0.0463,0.9912,0.4063
5,0.0438,0.9912,0.4046
6,0.0471,0.9912,0.4044
7,0.0406,0.9912,0.4039
8,0.0474,0.9912,0.4048
9,0.0416,0.9912,0.4066
10,0.0417,0.9912,0.4053
11,0.0417,0.9912,0.4083
12,0.0397,0.9912,0.4063
13,0.0407,0.9912,0.4101
14,0.0387,0.9912,0.4105
15,0.0418,0.9912,0.4115
16,0.0417,0.9912,0.4135
17,0.0371,0.9912,0.4174
18,0.0397,0.9912,0.4307
19,0.0376,0.9912,0.4204
20,0.0386,0.9912,0.4206
21,0.0384,0.9912,0.4191
22,0.0611,0.9912,0.4228
23,0.0402,0.9912,0.4253
24,0.0372,0.9912,0.4287
25,0.0361,0.9912,0.4236
26,0.0377,0.9912,0.4300
27,0.0387,0.9912,0.4202
28,0.0393,0.9912,0.4211
29,0.0380,0.9912,0.4216
30,0.0371,0.9912,0.4213
31,0.0374,0.9912,0.4245
32,0.0388,0.9912,0.4364
33,0.0379,0.9912,0.4241
34,0.0378,0.9912,0.4233
35,0.0372,0.9912,0.4287
36,0.0389,0.9912,0.4273
37,0.0372,0.9912,0.4266
38,0.0381,0.9912,0.4318
39,0.0393,0.9912,0.4209
40,0.0381,0.9912,0.4218
41,0.0372,0.9912,0.4209
42,0.0362,0.9912,0.4220
43,0.0352,0.9912,0.4236
44,0.0369,0.9912,0.4177
45,0.0363,0.9912,0.4207
46,0.0374,0.9912,0.4177
47,0.0378,0.9912,0.4177
48,0.0369,0.9912,0.4188
49,0.0413,0.9912,0.4238
50,0.0361,0.9912,0.4085
51,0.0443,0.9912,0.4229
52,0.0377,0.9912,0.4186
53,0.0365,0.9912,0.4181
54,0.0372,0.9912,0.4213
55,0.0407,0.9912,0.4260
56,0.0377,0.9912,0.4236
57,0.0379,0.9912,0.4250
58,0.0389,0.9912,0.4600
59,0.0375,0.9912,0.4250
60,0.0379,0.9912,0.4233
61,0.0374,0.9912,0.4243
62,0.0379,0.9912,0.4226
63,0.0367,0.9912,0.4221
64,0.0368,0.9912,0.4250
65,0.0369,0.9912,0.4223
66,0.0370,0.9912,0.4218
67,0.0365,0.9912,0.4206
68,0.0367,0.9912,0.4233
69,0.0366,0.9912,0.4236
70,0.0373,0.9912,0.4241
71,0.0381,0.9912,0.4296
72,0.0369,0.9912,0.4216
73,0.0365,0.9912,0.4233
74,0.0373,0.9912,0.4273
75,0.0360,0.9912,0.4132
76,0.0364,0.9912,0.4120
77,0.0358,0.9912,0.4105
78,0.0356,0.9912,0.4041
79,0.0363,0.9912,0.4041
80,0.0397,0.9912,0.4051
81,0.0358,0.9912,0.4085
82,0.0386,0.9912,0.4103
83,0.0365,0.9912,0.4115
84,0.0386,0.9912,0.4127
85,0.0368,0.9912,0.4125
86,0.0369,0.9912,0.4135
87,0.0374,0.9912,0.4137
88,0.0363,0.9912,0.4174
89,0.0386,0.9912,0.4073
90,0.0357,0.9912,0.4133
91,0.0371,0.9912,0.4083
92,0.0361,0.9912,0.4053
93,0.0365,0.9912,0.4047
94,0.0401,0.9912,0.4055
95,0.0375,0.9912,0.4048
96,0.0391,0.9912,0.4082
97,0.0373,0.9912,0.4120
98,0.0376,0.9912,0.4117
99,0.0364,0.9912,0.4093
100,0.0388,0.9912,0.4090
