Epoch,Loss,TestAcc,TestAuc
1,0.3679,0.8986,0.5000
2,0.2749,0.8986,0.5000
3,0.2546,0.8986,0.5000
4,0.2623,0.8986,0.5000
5,0.2587,0.8986,0.5000
6,0.2598,0.8986,0.5000
7,0.2386,0.8986,0.5000
8,0.2527,0.8986,0.5000
9,0.2391,0.8986,0.5000
10,0.2467,0.8986,0.5000
11,0.2397,0.8986,0.5000
12,0.2379,0.8986,0.5000
13,0.2480,0.8986,0.5000
14,0.2415,0.8986,0.5000
15,0.2402,0.8986,0.5000
16,0.2402,0.8986,0.5000
17,0.2383,0.8986,0.5000
18,0.2365,0.8986,0.5000
19,0.2398,0.8986,0.5000
20,0.2365,0.8986,0.5000
21,0.2358,0.8986,0.5000
22,0.2351,0.8986,0.5000
23,0.2396,0.8986,0.5000
24,0.2390,0.8986,0.5000
25,0.2383,0.8986,0.5000
26,0.2385,0.8986,0.5000
27,0.2315,0.8986,0.5000
28,0.2340,0.8986,0.5000
29,0.2350,0.8986,0.5000
30,0.2346,0.8986,0.5000
31,0.2355,0.8986,0.5000
32,0.2353,0.8986,0.5000
33,0.2353,0.8986,0.5000
34,0.2322,0.8986,0.5000
35,0.2326,0.8986,0.5000
36,0.2342,0.8986,0.5000
37,0.2334,0.8986,0.5000
38,0.2312,0.8986,0.5000
39,0.2347,0.8986,0.5000
40,0.2328,0.8986,0.5000
41,0.2411,0.8986,0.5000
42,0.2364,0.8986,0.5000
43,0.2347,0.8986,0.5000
44,0.2344,0.8986,0.5000
45,0.2354,0.8986,0.5000
46,0.2319,0.8986,0.5000
47,0.2342,0.8986,0.5000
48,0.2283,0.8986,0.5000
49,0.2367,0.8986,0.5000
50,0.2367,0.8986,0.5000
51,0.2370,0.8986,0.5000
52,0.2338,0.8986,0.5000
53,0.2337,0.8986,0.5000
54,0.2350,0.8986,0.5000
55,0.2307,0.8986,0.5000
56,0.2359,0.8986,0.5000
57,0.2342,0.8986,0.5000
58,0.2336,0.8986,0.5000
59,0.2315,0.8986,0.5000
60,0.2333,0.8986,0.5000
61,0.2324,0.8986,0.5000
62,0.2358,0.8986,0.5000
63,0.2338,0.8986,0.5000
64,0.2347,0.8986,0.5000
65,0.2336,0.8986,0.5000
66,0.2292,0.8986,0.5000
67,0.2348,0.8986,0.5000
68,0.2317,0.8986,0.5000
69,0.2308,0.8986,0.5000
70,0.2347,0.8986,0.5000
71,0.2318,0.8986,0.5000
72,0.2327,0.8986,0.5000
73,0.2329,0.8986,0.5000
74,0.2323,0.8986,0.5000
75,0.2327,0.8986,0.5000
76,0.2314,0.8986,0.5000
77,0.2335,0.8986,0.5000
78,0.2331,0.8986,0.5000
79,0.2326,0.8986,0.5000
80,0.2326,0.8986,0.5000
81,0.2328,0.8986,0.5000
82,0.2326,0.8986,0.5000
83,0.2317,0.8986,0.5000
84,0.2300,0.8986,0.5000
85,0.2315,0.8986,0.5000
86,0.2326,0.8986,0.5000
87,0.2327,0.8986,0.5000
88,0.2323,0.8986,0.5000
89,0.2310,0.8986,0.5000
90,0.2330,0.8986,0.5000
91,0.2318,0.8986,0.5000
92,0.2328,0.8986,0.5000
93,0.2335,0.8986,0.5000
94,0.2329,0.8986,0.5000
95,0.2328,0.8986,0.5000
96,0.2332,0.8986,0.5000
97,0.2313,0.8986,0.5000
98,0.2316,0.8986,0.5000
99,0.2311,0.8986,0.5000
100,0.2332,0.8986,0.5000
