Epoch,Loss,TestAcc,TestAuc
1,0.5012,0.8889,0.5000
2,0.4180,0.8889,0.5000
3,0.4212,0.8889,0.5000
4,0.4250,0.8889,0.5000
5,0.3943,0.8889,0.5000
6,0.3971,0.8889,0.5000
7,0.3922,0.8889,0.5000
8,0.3935,0.8889,0.5000
9,0.3957,0.8889,0.5000
10,0.3948,0.8889,0.5000
11,0.3956,0.8889,0.5000
12,0.3891,0.8889,0.5000
13,0.3958,0.8889,0.5000
14,0.3961,0.8889,0.5000
15,0.3899,0.8889,0.5000
16,0.3942,0.8889,0.5000
17,0.3983,0.8889,0.5000
18,0.3911,0.8889,0.5000
19,0.3904,0.8889,0.5000
20,0.3892,0.8889,0.5000
21,0.3913,0.8889,0.5000
22,0.3917,0.8889,0.5000
23,0.3920,0.8889,0.5000
24,0.3920,0.8889,0.5000
25,0.3881,0.8889,0.5000
26,0.3947,0.8889,0.5000
27,0.3919,0.8889,0.5000
28,0.3901,0.8889,0.5000
29,0.3920,0.8889,0.5000
30,0.3921,0.8889,0.5000
31,0.3974,0.8889,0.5000
32,0.3911,0.8889,0.5000
33,0.3907,0.8889,0.5000
34,0.3897,0.8889,0.5000
35,0.3882,0.8889,0.5000
36,0.3891,0.8889,0.5000
37,0.3881,0.8889,0.5000
38,0.3904,0.8889,0.5000
39,0.3927,0.8889,0.5000
40,0.3897,0.8889,0.5000
41,0.3887,0.8889,0.5000
42,0.3890,0.8889,0.5000
43,0.3893,0.8889,0.5000
44,0.3901,0.8889,0.5000
45,0.3917,0.8889,0.5000
46,0.3857,0.8889,0.5000
47,0.3911,0.8889,0.5000
48,0.3915,0.8889,0.5000
49,0.3887,0.8889,0.5000
50,0.3890,0.8889,0.5000
51,0.3891,0.8889,0.5000
52,0.3884,0.8889,0.5000
53,0.3909,0.8889,0.5000
54,0.3886,0.8889,0.5000
55,0.3886,0.8889,0.5000
56,0.3890,0.8889,0.5000
57,0.3901,0.8889,0.5000
58,0.3880,0.8889,0.5000
59,0.3884,0.8889,0.5000
60,0.3898,0.8889,0.5000
61,0.3891,0.8889,0.5000
62,0.3880,0.8889,0.5000
63,0.3890,0.8889,0.5000
64,0.3884,0.8889,0.5000
65,0.3899,0.8889,0.5000
66,0.3881,0.8889,0.5000
67,0.3895,0.8889,0.5000
68,0.3895,0.8889,0.5000
69,0.3884,0.8889,0.5000
70,0.3874,0.8889,0.5000
71,0.3894,0.8889,0.5000
72,0.3892,0.8889,0.5000
73,0.3889,0.8889,0.5000
74,0.3871,0.8889,0.5000
75,0.3888,0.8889,0.5000
76,0.3888,0.8889,0.5000
77,0.3902,0.8889,0.5000
78,0.3872,0.8889,0.5000
79,0.3885,0.8889,0.5000
80,0.3885,0.8889,0.5000
81,0.3873,0.8889,0.5000
82,0.3871,0.8889,0.5000
83,0.3880,0.8889,0.5000
84,0.3898,0.8889,0.5000
85,0.3876,0.8889,0.5000
86,0.3878,0.8889,0.5000
87,0.3896,0.8889,0.5000
88,0.3876,0.8889,0.5000
89,0.3890,0.8889,0.5000
90,0.3895,0.8889,0.5000
91,0.3878,0.8889,0.5000
92,0.3878,0.8889,0.5000
93,0.3882,0.8889,0.5000
94,0.3885,0.8889,0.5000
95,0.3889,0.8889,0.5000
96,0.3882,0.8889,0.5000
97,0.3873,0.8889,0.5000
98,0.3893,0.8889,0.5000
99,0.3878,0.8889,0.5000
100,0.3893,0.8889,0.5000
