Epoch,Loss,TestAcc,TestAuc
1,1.3151,0.8750,0.5357
2,1.0296,0.8750,0.5357
3,0.8664,0.8750,0.4286
4,1.0479,0.8750,0.4643
5,0.7295,0.8750,0.5000
6,0.7891,0.8750,0.5357
7,0.8118,0.8750,0.5357
8,0.7747,0.8750,0.5357
9,0.7717,0.8750,0.5357
10,0.7705,0.8750,0.5357
11,0.7296,0.8750,0.5357
12,0.6748,0.8750,0.5357
13,0.6277,0.8750,0.5357
14,0.6900,0.8750,0.5357
15,0.7323,0.8750,0.5357
16,0.7237,0.8750,0.5357
17,0.6944,0.8750,0.5357
18,0.6582,0.8750,0.5357
19,0.6691,0.8750,0.5357
20,0.7023,0.8750,0.5357
21,0.7019,0.8750,0.5357
22,0.6631,0.8750,0.5357
23,0.6991,0.8750,0.5357
24,0.6873,0.8750,0.5357
25,0.6656,0.8750,0.5357
26,0.6536,0.8750,0.5357
27,0.6914,0.8750,0.5357
28,0.6992,0.8750,0.5357
29,0.6439,0.8750,0.5357
30,0.6555,0.8750,0.5357
31,0.6949,0.8750,0.5357
32,0.6595,0.8750,0.5357
33,0.6734,0.8750,0.5357
34,0.6870,0.8750,0.5357
35,0.6615,0.8750,0.4643
36,0.6612,0.8750,0.5000
37,0.6795,0.8750,0.5357
38,0.6741,0.8750,0.5357
39,0.6729,0.8750,0.5357
40,0.6696,0.8750,0.5357
41,0.6445,0.8750,0.5357
42,0.6782,0.8750,0.5357
43,0.6789,0.8750,0.5357
44,0.6363,0.8750,0.5357
45,0.6797,0.8750,0.5357
46,0.6774,0.8750,0.5357
47,0.6468,0.8750,0.5357
48,0.6270,0.8750,0.5000
49,0.6769,0.8750,0.5000
50,0.6693,0.8750,0.3929
51,0.6852,0.8750,0.3571
52,0.6684,0.8750,0.3571
53,0.6959,0.8750,0.3571
54,0.6876,0.8750,0.3929
55,0.6436,0.8750,0.3929
56,0.6657,0.8750,0.3214
57,0.6682,0.8750,0.3214
58,0.6534,0.8750,0.3214
59,0.6528,0.8750,0.3214
60,0.6723,0.8750,0.3214
61,0.6650,0.8750,0.2857
62,0.6892,0.8750,0.3214
63,0.6224,0.8750,0.3929
64,0.6950,0.8750,0.3929
65,0.6626,0.8750,0.3929
66,0.6769,0.8750,0.3929
67,0.6550,0.8750,0.3929
68,0.6244,0.8750,0.3214
69,0.6497,0.8750,0.2857
70,0.6739,0.8750,0.3214
71,0.6593,0.8750,0.3571
72,0.6382,0.8750,0.3214
73,0.6594,0.8750,0.3214
74,0.6732,0.8750,0.3214
75,0.6614,0.8750,0.2500
76,0.6732,0.8750,0.3214
77,0.6767,0.8750,0.3929
78,0.6492,0.8750,0.3929
79,0.6654,0.8750,0.3929
80,0.6631,0.8750,0.2857
81,0.6469,0.8750,0.2500
82,0.6657,0.8750,0.3571
83,0.6645,0.8750,0.2857
84,0.6667,0.8750,0.3571
85,0.6639,0.8750,0.3929
86,0.6642,0.8750,0.3929
87,0.6502,0.8750,0.3929
88,0.6532,0.8750,0.3929
89,0.6837,0.8750,0.3929
90,0.6616,0.8750,0.3929
91,0.6579,0.8750,0.3929
92,0.6494,0.8750,0.3929
93,0.6716,0.8750,0.3929
94,0.6887,0.8750,0.3929
95,0.6780,0.8750,0.3929
96,0.6799,0.8750,0.3214
97,0.6732,0.8750,0.3214
98,0.6707,0.8750,0.3214
99,0.6663,0.8750,0.3214
100,0.6799,0.8750,0.3929
