Epoch,Loss,TestAcc,TestAuc
1,0.8454,0.3143,0.6326
2,0.7931,0.3143,0.6136
3,0.8485,0.6000,0.4053
4,0.7291,0.6857,0.3258
5,0.6877,0.6857,0.3144
6,0.6813,0.6857,0.3258
7,0.6924,0.6857,0.3295
8,0.6961,0.6857,0.4205
9,0.6912,0.6857,0.3220
10,0.7036,0.6857,0.3258
11,0.8873,0.6857,0.6326
12,0.6783,0.6857,0.6212
13,0.6976,0.6857,0.6326
14,0.6969,0.6857,0.6326
15,0.6639,0.6857,0.5758
16,0.6888,0.6857,0.3750
17,0.6915,0.6857,0.3674
18,0.6802,0.6857,0.6174
19,0.6785,0.6857,0.6288
20,0.6811,0.6857,0.6326
21,0.6808,0.6857,0.6326
22,0.7049,0.6857,0.6515
23,0.6750,0.6857,0.6402
24,0.6757,0.6857,0.6212
25,0.7076,0.6857,0.6288
26,0.6807,0.6857,0.6288
27,0.6790,0.6857,0.6326
28,0.6734,0.6857,0.6402
29,0.6830,0.6857,0.6364
30,0.6847,0.6857,0.6364
31,0.6754,0.6857,0.6364
32,0.6800,0.6857,0.6477
33,0.6879,0.6857,0.6402
34,0.6753,0.6857,0.6402
35,0.6799,0.6857,0.6439
36,0.6785,0.6857,0.6364
37,0.6908,0.6857,0.6477
38,0.6848,0.6857,0.6477
39,0.6801,0.6857,0.6477
40,0.6844,0.6857,0.6364
41,0.6799,0.6857,0.6326
42,0.6801,0.6857,0.6402
43,0.6770,0.6857,0.6364
44,0.6834,0.6857,0.6402
45,0.6820,0.6857,0.6402
46,0.6751,0.6857,0.6553
47,0.6880,0.6857,0.5606
48,0.6813,0.6857,0.4015
49,0.6795,0.6857,0.5341
50,0.6800,0.6857,0.6742
51,0.6801,0.6857,0.6591
52,0.6843,0.6857,0.6629
53,0.6798,0.6857,0.6742
54,0.6735,0.6857,0.6591
55,0.6794,0.6857,0.6477
56,0.6823,0.6857,0.6477
57,0.6814,0.6857,0.6515
58,0.6785,0.6857,0.6515
59,0.6816,0.6857,0.6477
60,0.6847,0.6857,0.6439
61,0.6759,0.6857,0.6477
62,0.6839,0.6857,0.6515
63,0.6842,0.6857,0.4811
64,0.7874,0.6857,0.6364
65,0.6803,0.6857,0.6515
66,0.6825,0.6857,0.6515
67,0.6799,0.6857,0.6402
68,0.6815,0.6857,0.6402
69,0.6798,0.6857,0.6364
70,0.6860,0.6857,0.6364
71,0.6835,0.6857,0.6439
72,0.6791,0.6857,0.6439
73,0.6877,0.6857,0.6439
74,0.6795,0.6857,0.6477
75,0.6781,0.6857,0.6553
76,0.6819,0.6857,0.6515
77,0.6814,0.6857,0.6553
78,0.6875,0.6857,0.6591
79,0.6801,0.6857,0.6705
80,0.6786,0.6857,0.6667
81,0.6799,0.6857,0.6667
82,0.6782,0.6857,0.6591
83,0.6826,0.6857,0.6402
84,0.6840,0.6857,0.6364
85,0.6682,0.6857,0.6439
86,0.6857,0.6857,0.6553
87,0.6817,0.6857,0.6629
88,0.6873,0.6857,0.6515
89,0.6837,0.6857,0.6439
90,0.6813,0.6857,0.6515
91,0.6778,0.6857,0.6591
92,0.6851,0.6857,0.6553
93,0.6867,0.6857,0.6629
94,0.6825,0.6857,0.6629
95,0.6818,0.6857,0.6667
96,0.6774,0.6857,0.6629
97,0.6814,0.6857,0.6591
98,0.6852,0.6857,0.6553
99,0.6836,0.6857,0.6439
100,0.6839,0.6857,0.6439
