Epoch,Loss,TestAcc,TestAuc
1,0.7050,0.7083,0.5714
2,0.6617,0.7083,0.4874
3,0.6061,0.7083,0.5819
4,0.6217,0.7083,0.5756
5,0.6267,0.7083,0.5756
6,0.6395,0.7083,0.6008
7,0.6219,0.7083,0.6050
8,0.6249,0.7083,0.6071
9,0.6267,0.7083,0.5966
10,0.6348,0.7083,0.6008
11,0.6045,0.7083,0.5840
12,0.6239,0.7083,0.5798
13,0.6319,0.7083,0.6113
14,0.6133,0.7083,0.5210
15,0.6283,0.7083,0.4958
16,0.6117,0.7083,0.4832
17,0.6069,0.7083,0.4979
18,0.6194,0.7083,0.4958
19,0.6045,0.7083,0.5231
20,0.6046,0.7083,0.5882
21,0.6084,0.7083,0.5294
22,0.6125,0.7083,0.4937
23,0.6121,0.7083,0.4853
24,0.6137,0.7083,0.4727
25,0.6121,0.7083,0.5357
26,0.6125,0.7083,0.6618
27,0.6103,0.7083,0.5231
28,0.6100,0.7083,0.5357
29,0.6131,0.7083,0.4790
30,0.6192,0.7083,0.5084
31,0.6097,0.7083,0.4748
32,0.6094,0.7083,0.5042
33,0.6096,0.7083,0.4832
34,0.6138,0.7083,0.6155
35,0.6072,0.7083,0.6324
36,0.6145,0.7083,0.6555
37,0.6047,0.7083,0.5063
38,0.6019,0.7083,0.5147
39,0.6100,0.7083,0.4727
40,0.6175,0.7083,0.4706
41,0.6164,0.7083,0.4706
42,0.6119,0.7083,0.4811
43,0.6080,0.7083,0.5000
44,0.6133,0.7083,0.5273
45,0.6082,0.7083,0.5042
46,0.6075,0.7083,0.5084
47,0.6088,0.7083,0.6113
48,0.6064,0.7083,0.6113
49,0.6098,0.7083,0.5042
50,0.6039,0.7083,0.4622
51,0.6138,0.7083,0.4622
52,0.6147,0.7083,0.4727
53,0.6070,0.7083,0.5231
54,0.6126,0.7083,0.5378
55,0.6094,0.7083,0.5210
56,0.6055,0.7083,0.5336
57,0.6005,0.7083,0.5336
58,0.6009,0.7083,0.5735
59,0.6122,0.7083,0.5693
60,0.6102,0.7083,0.5966
61,0.6096,0.7083,0.5525
62,0.6126,0.7083,0.5903
63,0.6132,0.7083,0.5987
64,0.6164,0.7083,0.5273
65,0.6144,0.7083,0.5252
66,0.6089,0.7083,0.5483
67,0.6155,0.7083,0.6387
68,0.6125,0.7083,0.5798
69,0.6079,0.7083,0.5798
70,0.6111,0.7083,0.5756
71,0.6149,0.7083,0.5714
72,0.6124,0.7083,0.5714
73,0.6093,0.7083,0.5693
74,0.6079,0.7083,0.5714
75,0.6167,0.7083,0.5777
76,0.6134,0.7083,0.5798
77,0.6074,0.7083,0.5798
78,0.6066,0.7083,0.5756
79,0.6112,0.7083,0.5735
80,0.6080,0.7083,0.5756
81,0.6139,0.7083,0.5798
82,0.6067,0.7083,0.5798
83,0.6090,0.7083,0.5756
84,0.6107,0.7083,0.5756
85,0.6070,0.7083,0.5777
86,0.6100,0.7083,0.5777
87,0.6141,0.7083,0.5756
88,0.6094,0.7083,0.5735
89,0.6118,0.7083,0.5819
90,0.6160,0.7083,0.5777
91,0.6074,0.7083,0.5252
92,0.6084,0.7083,0.4853
93,0.6123,0.7083,0.4664
94,0.6065,0.7083,0.4622
95,0.6113,0.7083,0.4622
96,0.6116,0.7083,0.4727
97,0.6121,0.7083,0.5042
98,0.6096,0.7083,0.5210
99,0.6074,0.7083,0.5252
100,0.6082,0.7083,0.5525
