Epoch,Loss,TestAcc,TestAuc
1,0.4493,0.8900,0.4311
2,0.3314,0.8900,0.4321
3,0.2781,0.8900,0.4362
4,0.2899,0.8900,0.4362
5,0.2859,0.8900,0.4351
6,0.2775,0.8900,0.4372
7,0.2492,0.8900,0.4382
8,0.2800,0.8900,0.4382
9,0.2637,0.8900,0.4382
10,0.2641,0.8900,0.4413
11,0.2572,0.8900,0.4402
12,0.2516,0.8900,0.4402
13,0.2509,0.8900,0.4402
14,0.2407,0.8900,0.4392
15,0.2497,0.8900,0.4433
16,0.2411,0.8900,0.4443
17,0.2373,0.8900,0.4443
18,0.2381,0.8900,0.4443
19,0.2484,0.8900,0.4443
20,0.2494,0.8900,0.4443
21,0.2554,0.8900,0.4454
22,0.2494,0.8900,0.4464
23,0.2458,0.8900,0.4505
24,0.2351,0.8900,0.4484
25,0.2382,0.8900,0.4545
26,0.2406,0.8900,0.4494
27,0.2435,0.8900,0.4484
28,0.2475,0.8900,0.4556
29,0.2399,0.8900,0.4484
30,0.2489,0.8900,0.4566
31,0.2308,0.8900,0.4566
32,0.2397,0.8900,0.4566
33,0.2449,0.8900,0.4597
34,0.2409,0.8900,0.4566
35,0.2427,0.8900,0.4586
36,0.2388,0.8900,0.4566
37,0.2393,0.8900,0.4556
38,0.2467,0.8900,0.4576
39,0.2366,0.8900,0.4566
40,0.2417,0.8900,0.4566
41,0.2421,0.8900,0.4607
42,0.2395,0.8900,0.4566
43,0.2473,0.8900,0.4586
44,0.2447,0.8900,0.4556
45,0.2327,0.8900,0.4556
46,0.2375,0.8900,0.4566
47,0.2332,0.8900,0.4576
48,0.2401,0.8900,0.4586
49,0.2382,0.8900,0.4566
50,0.2430,0.8900,0.4566
51,0.2355,0.8900,0.4597
52,0.2348,0.8900,0.4586
53,0.2315,0.8900,0.4566
54,0.2446,0.8900,0.4576
55,0.2443,0.8900,0.4566
56,0.2369,0.8900,0.4607
57,0.2407,0.8900,0.4566
58,0.2314,0.8900,0.4556
59,0.2439,0.8900,0.4586
60,0.2355,0.8900,0.4556
61,0.2397,0.8900,0.4556
62,0.2424,0.8900,0.4535
63,0.2339,0.8900,0.4484
64,0.2331,0.8900,0.4494
65,0.2394,0.8900,0.4525
66,0.2386,0.8900,0.4494
67,0.2392,0.8900,0.4484
68,0.2401,0.8900,0.4484
69,0.2467,0.8900,0.4464
70,0.2397,0.8900,0.4505
71,0.2359,0.8900,0.4443
72,0.2351,0.8900,0.4433
73,0.2365,0.8900,0.4423
74,0.2380,0.8900,0.4443
75,0.2359,0.8900,0.4433
76,0.2353,0.8900,0.4474
77,0.2342,0.8900,0.4525
78,0.2356,0.8900,0.4505
79,0.2395,0.8900,0.4545
80,0.2373,0.8900,0.4545
81,0.2324,0.8900,0.4484
82,0.2358,0.8900,0.4505
83,0.2344,0.8900,0.4515
84,0.2359,0.8900,0.4545
85,0.2312,0.8900,0.4525
86,0.2399,0.8900,0.4525
87,0.2447,0.8900,0.4688
88,0.2403,0.8900,0.4464
89,0.2367,0.8900,0.4535
90,0.2320,0.8900,0.4545
91,0.2346,0.8900,0.4668
92,0.2354,0.8900,0.4627
93,0.2348,0.8900,0.6639
94,0.2343,0.8900,0.7150
95,0.2320,0.8900,0.4750
96,0.2370,0.8900,0.4586
97,0.2321,0.8900,0.4535
98,0.2381,0.8900,0.4545
99,0.2392,0.8900,0.4556
100,0.2365,0.8900,0.4525
