Epoch,Loss,TestAcc,TestAuc
1,0.2204,0.9477,0.5310
2,0.1872,0.9477,0.5368
3,0.1845,0.9477,0.5235
4,0.1814,0.9477,0.5238
5,0.1818,0.9477,0.5397
6,0.1784,0.9477,0.5103
7,0.1782,0.9477,0.5249
8,0.1792,0.9477,0.5019
9,0.1788,0.9477,0.5248
10,0.1777,0.9477,0.5264
11,0.1782,0.9477,0.5324
12,0.1778,0.9477,0.5281
13,0.1775,0.9477,0.5052
14,0.1785,0.9477,0.5474
15,0.1777,0.9477,0.5285
16,0.1782,0.9477,0.5436
17,0.1776,0.9477,0.5575
18,0.1773,0.9477,0.5378
19,0.1769,0.9477,0.4537
20,0.1774,0.9477,0.5320
21,0.1768,0.9477,0.5396
22,0.1773,0.9477,0.5385
23,0.1771,0.9477,0.5327
24,0.1769,0.9477,0.5513
25,0.1777,0.9477,0.5390
26,0.1775,0.9477,0.5326
27,0.1771,0.9477,0.4897
28,0.1771,0.9477,0.5382
29,0.1769,0.9477,0.5371
30,0.1769,0.9477,0.5312
31,0.1768,0.9477,0.5467
32,0.1780,0.9477,0.5846
33,0.1769,0.9477,0.5391
34,0.1769,0.9477,0.5395
35,0.1768,0.9477,0.5402
36,0.1767,0.9477,0.5450
37,0.1768,0.9477,0.5449
38,0.1764,0.9477,0.5357
39,0.1770,0.9477,0.5533
40,0.1770,0.9477,0.5878
41,0.1769,0.9477,0.5292
42,0.1770,0.9477,0.5415
43,0.1770,0.9477,0.4759
44,0.1769,0.9477,0.5353
45,0.1767,0.9477,0.5286
46,0.1766,0.9477,0.4854
47,0.1769,0.9477,0.5429
48,0.1767,0.9477,0.5301
49,0.1769,0.9477,0.5263
50,0.1769,0.9477,0.5279
51,0.1766,0.9477,0.5225
52,0.1766,0.9477,0.5274
53,0.1766,0.9477,0.4784
54,0.1766,0.9477,0.4745
55,0.1766,0.9477,0.5279
56,0.1766,0.9477,0.4800
57,0.1765,0.9477,0.5218
58,0.1766,0.9477,0.5222
59,0.1766,0.9477,0.5305
60,0.1766,0.9477,0.5219
61,0.1766,0.9477,0.5325
62,0.1766,0.9477,0.5222
63,0.1765,0.9477,0.5218
64,0.1780,0.9477,0.5213
65,0.1784,0.9477,0.4754
66,0.1769,0.9477,0.4250
67,0.1770,0.9477,0.4578
68,0.1767,0.9477,0.5299
69,0.1767,0.9477,0.4783
70,0.1765,0.9477,0.4815
71,0.1766,0.9477,0.4853
72,0.1765,0.9477,0.4859
73,0.1766,0.9477,0.4923
74,0.1765,0.9477,0.4829
75,0.1766,0.9477,0.4793
76,0.1767,0.9477,0.5269
77,0.1766,0.9477,0.5331
78,0.1766,0.9477,0.4806
79,0.1765,0.9477,0.4811
80,0.1767,0.9477,0.5366
81,0.1765,0.9477,0.4803
82,0.1767,0.9477,0.4826
83,0.1765,0.9477,0.4797
84,0.1767,0.9477,0.5380
85,0.1765,0.9477,0.4819
86,0.1766,0.9477,0.5141
87,0.1765,0.9477,0.5182
88,0.1766,0.9477,0.4774
89,0.1764,0.9477,0.4919
90,0.1766,0.9477,0.5000
91,0.1765,0.9477,0.5000
92,0.1766,0.9477,0.4997
93,0.1766,0.9477,0.4598
94,0.1765,0.9477,0.5071
95,0.1766,0.9477,0.5455
96,0.1765,0.9477,0.5000
97,0.1766,0.9477,0.4990
98,0.1766,0.9477,0.5392
99,0.1765,0.9477,0.5217
100,0.1775,0.9477,0.5407
